"PVWatts Hourly PV Performance Data"
"Requested Location","darwin, nt, australia"
"Location","Lat, Lng: -12.47, 130.86"
"Latitude (DD)","-12.47"
"Longitude (DD)","130.86"
"Elevation (m)","2"
"DC System Size (kW)","10"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","12.47"
"Array Azimuth (deg)","0"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"2","17","8","156","312","29.7","0.8","0.2","377.202","41.816","2977.265","2832.133"
"2","17","9","172","480","30.5","1.3","0.2","585.132","47.023","4500.614","4301.504"
"2","17","10","101","579","30.9","1.4","0.2","650.163","48.781","4913.683","4699.937"
"2","17","11","174","674","31.3","1.5","0.2","824.586","53.449","6095.26","5839.645"
"2","17","12","133","700","31.6","1.6","0.2","816.583","53.035","6030.486","5777.166"
"2","17","13","120","669","31.7","1.7","0.2","768.36","51.441","5720.02","5477.701"
"2","17","14","186","605","31.8","1.8","0.2","748.916","50.671","5630.79","5391.633"
"2","17","15","171","483","31.6","1.9","0.2","588.421","46.156","4541.182","4340.634"
"2","17","16","221","316","31.3","2.1","0.2","414.262","41.179","3290.556","3134.323"
"2","17","17","159","152","30.6","2","0.2","186.08","35.094","1439.649","1349.001"
"2","17","18","73","19","29.9","2","0.2","20.319","30.348","109.199","65.694"
"2","17","19","0","0","29.4","2","0.2","0","29.4","0","0"
"2","17","20","0","0","29.2","1.9","0.2","0","29.2","0","0"
"2","17","21","0","0","28.9","1.8","0.2","0","28.9","0","0"
"2","17","22","0","0","28.7","1.6","0.2","0","28.7","0","0"
"2","17","23","0","0","28.6","1.4","0.2","0","28.6","0","0"
"2","18","0","0","0","28.4","1.3","0.2","0","28.4","0","0"
"2","18","1","0","0","28.3","1.3","0.2","0","28.3","0","0"
"2","18","2","0","0","28.1","1.4","0.2","0","28.1","0","0"
"2","18","3","0","0","28","1.6","0.2","0","28","0","0"
"2","18","4","0","0","27.9","1.6","0.2","0","27.9","0","0"
"2","18","5","0","0","28.1","1.4","0.2","0","28.1","0","0"
"2","18","6","0","10","28.7","1.4","0.2","9.639","28.944","51.382","9.925"
"2","18","7","10","80","29.4","1.4","0.2","79.561","31.603","619.794","558.197"
"2","18","8","51","273","29.6","1.3","0.2","288.406","37.766","2292.383","2171.519"
"2","18","9","58","424","30.2","1.1","0.2","451.927","43.581","3499.793","3336.146"
"2","18","10","41","513","30.5","1","0.2","535.279","46.706","4063.481","3879.86"
"2","18","11","74","640","30.7","0.9","0.2","696.59","52.316","5158.266","4935.853"
"2","18","12","128","699","30.8","1","0.2","811.284","55.336","5931.768","5681.946"
"2","18","13","31","555","30.8","1.4","0.2","569.152","46.42","4306.19","4113.969"
"2","18","14","40","511","30.5","2","0.2","532.7","43.364","4099.724","3914.819"
"2","18","15","25","128","30.1","2.6","0.2","141.908","33.165","1106.825","1027.97"
"2","18","16","0","22","29.5","3.1","0.2","21.237","29.922","155.221","110.085"
"2","18","17","84","144","29","3.3","0.2","159.141","32.053","1255.406","1171.287"
"2","18","18","12","17","28.7","3.4","0.2","16.989","29.001","98.901","55.761"
"2","18","19","0","0","28.6","3.7","0.2","0","28.6","0","0"
"2","18","20","0","0","28.4","4","0.2","0","28.4","0","0"
"2","18","21","0","0","28.2","4.2","0.2","0","28.2","0","0"
"2","18","22","0","0","28.1","4.3","0.2","0","28.1","0","0"
"2","18","23","0","0","27.9","4.3","0.2","0","27.9","0","0"
"2","19","0","0","0","27.8","4.2","0.2","0","27.8","0","0"
"2","19","1","0","0","27.7","4.3","0.2","0","27.7","0","0"
"2","19","2","0","0","27.7","4.6","0.2","0","27.7","0","0"
"2","19","3","0","0","27.7","4.7","0.2","0","27.7","0","0"
"2","19","4","0","0","27.6","4.6","0.2","0","27.6","0","0"
"2","19","5","0","0","27.6","4.3","0.2","0","27.6","0","0"
"2","19","6","0","9","27.8","3.8","0.2","8.674","27.941","45.462","4.216"
"2","19","7","8","71","28","3.4","0.2","70.488","29.336","551.942","492.749"
"2","19","8","23","157","28.1","3.1","0.2","163.374","31.347","1307.558","1221.59"
"2","19","9","112","459","28.3","1.6","0.2","523.573","42.102","4097.755","3912.919"
"2","19","10","163","637","28.5","1.1","0.2","760.472","50.977","5706.486","5464.647"
"2","19","11","115","665","28.8","1.4","0.2","760.487","49.688","5703.203","5461.48"
"2","19","12","97","685","29.1","1.9","0.2","767.625","47.995","5785.369","5540.735"
"2","19","13","36","572","29.3","2.2","0.2","590.709","42.99","4536.473","4336.092"
"2","19","14","84","571","29.5","2.2","0.2","629.185","44.109","4844.225","4632.939"
"2","19","15","100","458","29.6","2","0.2","514.85","42.071","4026.407","3844.1"
"2","19","16","22","121","29.5","1.6","0.2","128.251","32.891","1010.006","934.582"
"2","19","17","62","137","29.2","1.1","0.2","147.014","33.561","1153.251","1072.752"
"2","19","18","0","16","29","0.7","0.2","15.433","29.476","89.445","46.64"
"2","19","19","0","0","28.8","0.5","0.2","0","28.8","0","0"
"2","19","20","0","0","28.7","0.6","0.2","0","28.7","0","0"
"2","19","21","0","0","28.5","0.7","0.2","0","28.5","0","0"
"2","19","22","0","0","28.4","0.6","0.2","0","28.4","0","0"
"2","19","23","0","0","28.2","0.4","0.2","0","28.2","0","0"
"2","20","0","0","0","28.1","0.6","0.2","0","28.1","0","0"
"2","20","1","0","0","27.9","1.1","0.2","0","27.9","0","0"
"2","20","2","0","0","27.6","1.7","0.2","0","27.6","0","0"
"2","20","3","0","0","27.5","1.9","0.2","0","27.5","0","0"
"2","20","4","0","0","27.3","2.1","0.2","0","27.3","0","0"
"2","20","5","0","0","27.3","2.3","0.2","0","27.3","0","0"
"2","20","6","5","15","27.5","2.8","0.2","14.737","27.778","77.472","35.091"
"2","20","7","595","63","28","3.4","0.2","212.451","31.906","1544.047","1449.699"
"2","20","8","99","301","28.3","3.6","0.2","339.177","34.529","2748.71","2611.677"
"2","20","9","35","379","29.1","3.9","0.2","391.124","35.939","3113.792","2963.823"
"2","20","10","36","497","29.4","4","0.2","513.181","38.222","4031.594","3849.103"
"2","20","11","24","493","29.4","4.1","0.2","502.26","37.898","3928.378","3749.544"
"2","20","12","22","486","29.3","4.1","0.2","494.845","37.669","3866.711","3690.062"
"2","20","13","30","195","29.2","4.1","0.2","219.083","32.91","1714.958","1614.554"
"2","20","14","26","322","29","4.1","0.2","336.444","34.702","2657.283","2523.489"
"2","20","15","56","423","28.7","4.1","0.2","450.486","36.355","3592.915","3425.968"
"2","20","16","23","178","28.4","4","0.2","183.191","31.569","1470.633","1378.887"
"2","20","17","14","93","28.1","3.8","0.2","93.073","29.759","735.638","669.936"
"2","20","18","0","11","27.8","3.6","0.2","10.603","27.984","62.462","20.613"
"2","20","19","0","0","27.7","3.6","0.2","0","27.7","0","0"
"2","20","20","0","0","27.6","3.7","0.2","0","27.6","0","0"
"2","20","21","0","0","27.5","3.8","0.2","0","27.5","0","0"
"2","20","22","0","0","27.4","4.1","0.2","0","27.4","0","0"
"2","20","23","0","0","27.3","4.3","0.2","0","27.3","0","0"
"2","21","0","0","0","27.2","4.3","0.2","0","27.2","0","0"
"2","21","1","0","0","27.1","4.3","0.2","0","27.1","0","0"
"2","21","2","0","0","27.1","4.7","0.2","0","27.1","0","0"
"2","21","3","0","0","27","5.4","0.2","0","27","0","0"
"2","21","4","0","0","26.9","5.9","0.2","0","26.9","0","0"
"2","21","5","0","0","26.8","6.1","0.2","0","26.8","0","0"
"2","21","6","0","3","26.8","6.2","0.2","2.889","26.834","13.81","0"
"2","21","7","0","11","27.2","6.4","0.2","10.604","27.337","76.562","34.214"
"2","21","8","0","33","27.4","6.4","0.2","31.862","27.809","240.334","192.182"
"2","21","9","0","41","28","5.9","0.2","39.632","28.536","296.797","246.644"
"2","21","10","0","62","28.4","5.5","0.2","60.017","29.248","452.672","396.996"
"2","21","11","30","274","28.6","5.3","0.2","296.504","32.888","2341.607","2218.999"
"2","21","12","22","483","28.7","5.7","0.2","492.053","35.481","3878.694","3701.62"
"2","21","13","28","534","28.7","6","0.2","546.358","35.98","4311.929","4119.505"
"2","21","14","69","557","28.7","5.9","0.2","603.441","36.846","4781.364","4572.306"
"2","21","15","26","325","28.5","5.3","0.2","332.809","33.33","2666.09","2531.984"
"2","21","16","56","278","28.3","4.6","0.2","296.594","33.023","2406.712","2281.797"
"2","21","17","26","114","27.9","3.9","0.2","116.235","29.941","924.128","851.747"
"2","21","18","0","12","27.6","3.5","0.2","11.569","27.803","67.206","25.189"
"2","21","19","0","0","27.4","3.3","0.2","0","27.4","0","0"
"2","21","20","0","0","27.3","3.1","0.2","0","27.3","0","0"
"2","21","21","0","0","27.2","3","0.2","0","27.2","0","0"
"2","21","22","0","0","27.2","3","0.2","0","27.2","0","0"
"2","21","23","0","0","27.1","3","0.2","0","27.1","0","0"
"2","22","0","0","0","27","2.9","0.2","0","27","0","0"
"2","22","1","0","0","27","2.8","0.2","0","27","0","0"
"2","22","2","0","0","26.9","2.7","0.2","0","26.9","0","0"
"2","22","3","0","0","26.9","2.6","0.2","0","26.9","0","0"
"2","22","4","0","0","26.9","2.5","0.2","0","26.9","0","0"
"2","22","5","0","0","27","2.4","0.2","0","27","0","0"
"2","22","6","0","3","27.4","2.4","0.2","2.889","27.458","13.501","0"
"2","22","7","0","9","27.9","2.7","0.2","8.676","28.085","61.71","19.888"
"2","22","8","0","40","28.1","2.9","0.2","38.627","28.894","292.642","242.637"
"2","22","9","26","328","28.4","3.3","0.2","335.722","34.835","2674.031","2539.644"
"2","22","10","25","420","28.5","3.5","0.2","429.133","36.449","3383.698","3224.165"
"2","22","11","39","580","28.6","3.6","0.2","606.007","39.639","4720.226","4513.334"
"2","22","12","22","454","28.6","3.7","0.2","463.817","36.917","3631.57","3463.253"
"2","22","13","31","235","28.5","3.7","0.2","259.386","33.156","2038.9","1927.018"
"2","22","14","26","300","28.3","3.5","0.2","315.184","34.139","2491.144","2363.237"
"2","22","15","31","364","28.1","3.2","0.2","374.223","35.389","2982.15","2836.845"
"2","22","16","23","166","27.9","2.8","0.2","172.384","31.505","1381.512","1292.924"
"2","22","17","12","87","27.6","2.3","0.2","86.862","29.592","685.238","621.321"
"2","22","18","0","10","27.5","1.9","0.2","9.638","27.723","54.178","12.623"
"2","22","19","0","0","27.4","1.8","0.2","0","27.4","0","0"
"2","22","20","0","0","27.4","1.7","0.2","0","27.4","0","0"
"2","22","21","0","0","27.4","1.6","0.2","0","27.4","0","0"
"2","22","22","0","0","27.3","1.5","0.2","0","27.3","0","0"
"2","22","23","0","0","27.3","1.4","0.2","0","27.3","0","0"
"2","23","0","0","0","27.2","1.5","0.2","0","27.2","0","0"
"2","23","1","0","0","27.2","1.7","0.2","0","27.2","0","0"
"2","23","2","0","0","27.1","2.1","0.2","0","27.1","0","0"
"2","23","3","0","0","27","2.5","0.2","0","27","0","0"
"2","23","4","0","0","26.9","2.7","0.2","0","26.9","0","0"
"2","23","5","0","0","27","2.9","0.2","0","27","0","0"
"2","23","6","0","12","27.3","3.1","0.2","11.57","27.503","57.417","15.747"
"2","23","7","35","121","27.7","3.3","0.2","125.147","30.107","994.938","920.048"
"2","23","8","0","37","27.9","3.4","0.2","35.727","28.576","270.048","220.844"
"2","23","9","26","240","28.2","3.6","0.2","251.837","32.806","2006.725","1895.983"
"2","23","10","25","322","28.4","3.7","0.2","335.942","34.436","2656.291","2522.532"
"2","23","11","29","289","28.5","3.8","0.2","310.523","33.99","2444.033","2317.796"
"2","23","12","31","261","28.5","4","0.2","286.396","33.416","2251.737","2132.313"
"2","23","13","25","377","28.4","4.1","0.2","393.176","35.054","3097.313","2947.927"
"2","23","14","33","486","28.2","4","0.2","500.558","36.804","3953.017","3773.311"
"2","23","15","27","336","28","3.7","0.2","344.368","34.203","2751.731","2614.591"
"2","23","16","91","297","27.8","3.2","0.2","332.539","34.305","2696.044","2560.877"
"2","23","17","112","143","27.4","2.6","0.2","166.185","30.985","1311.438","1225.332"
"2","23","18","0","9","27.1","2.2","0.2","8.674","27.287","47.252","5.942"
"2","23","19","0","0","27","2.3","0.2","0","27","0","0"
"2","23","20","0","0","27","2.5","0.2","0","27","0","0"
"2","23","21","0","0","27","2.5","0.2","0","27","0","0"
"2","23","22","0","0","27","2.5","0.2","0","27","0","0"
"2","23","23","0","0","26.9","2.4","0.2","0","26.9","0","0"
"2","24","0","0","0","26.8","2.3","0.2","0","26.8","0","0"
"2","24","1","0","0","26.8","2.3","0.2","0","26.8","0","0"
"2","24","2","0","0","26.8","2.4","0.2","0","26.8","0","0"
"2","24","3","0","0","26.8","2.4","0.2","0","26.8","0","0"
"2","24","4","0","0","26.8","2.5","0.2","0","26.8","0","0"
"2","24","5","0","0","27","2.5","0.2","0","27","0","0"
"2","24","6","51","15","27.7","2.7","0.2","15.901","27.995","77.385","35.008"
"2","24","7","144","145","28.4","3","0.2","176.192","31.94","1379.938","1291.405"
"2","24","8","190","310","28.7","3.1","0.2","394.888","36.558","3193.719","3040.917"
"2","24","9","230","462","29.1","3.1","0.2","612.09","41.241","4833.14","4622.247"
"2","24","10","193","590","29.3","3.2","0.2","744.111","43.778","5760.498","5516.745"
"2","24","11","131","667","29.4","3.3","0.2","780.462","44.313","5988.07","5736.253"
"2","24","12","91","678","29.5","3.5","0.2","757.374","43.512","5814.14","5568.486"
"2","24","13","155","706","29.5","3.6","0.2","842.018","44.853","6446.924","6178.848"
"2","24","14","810","159","29.5","3.7","0.2","854.592","44.949","6694.253","6417.414"
"2","24","15","170","477","29.4","3.7","0.2","584.912","39.948","4632.655","4428.866"
"2","24","16","0","37","29.2","3.5","0.2","35.727","29.866","268.398","219.252"
"2","24","17","17","98","28.6","3.1","0.2","98.649","30.562","778.129","710.921"
"2","24","18","0","10","28.1","2.7","0.2","9.639","28.287","50.787","9.351"
"2","24","19","0","0","27.9","2.5","0.2","0","27.9","0","0"
"2","24","20","0","0","27.8","2.4","0.2","0","27.8","0","0"
"2","24","21","0","0","27.6","2.3","0.2","0","27.6","0","0"
"2","24","22","0","0","27.5","2.2","0.2","0","27.5","0","0"
"2","24","23","0","0","27.4","2.2","0.2","0","27.4","0","0"
"2","25","0","0","0","27.4","2.3","0.2","0","27.4","0","0"
"2","25","1","0","0","27.3","2.4","0.2","0","27.3","0","0"
"2","25","2","0","0","27.2","2.5","0.2","0","27.2","0","0"
"2","25","3","0","0","27.1","2.6","0.2","0","27.1","0","0"
"2","25","4","0","0","27.1","2.6","0.2","0","27.1","0","0"
"2","25","5","0","0","27.3","2.6","0.2","0","27.3","0","0"
"2","25","6","56","16","28.1","2.9","0.2","17.068","28.403","81.724","39.193"
"2","25","7","499","79","29","3.2","0.2","206.534","32.943","1520.74","1427.218"
"2","25","8","700","108","29.5","3.3","0.2","455.637","38.306","3716.406","3545.083"
"2","25","9","810","120","30.4","3.2","0.2","689.147","43.908","5475.713","5242.051"
"2","25","10","864","129","30.8","3.2","0.2","869.929","47.813","6741.219","6462.715"
"2","25","11","891","134","31.1","3.4","0.2","984.737","49.727","7524.322","7218.069"
"2","25","12","896","139","31.1","3.8","0.2","1023.19","49.299","7815","7498.448"
"2","25","13","885","139","31","4.3","0.2","983.776","47.296","7592.273","7283.613"
"2","25","14","855","133","30.7","4.6","0.2","865.976","44.491","6802.332","6521.663"
"2","25","15","779","134","30.4","4.9","0.2","681.161","40.855","5476.451","5242.763"
"2","25","16","226","313","29.8","4.9","0.2","416.011","36.179","3376.525","3217.246"
"2","25","17","217","142","29","4.7","0.2","192.309","31.994","1492.552","1400.03"
"2","25","18","46","15","28.5","4.4","0.2","15.999","28.732","80.877","38.376"
"2","25","19","0","0","28.2","4.3","0.2","0","28.2","0","0"
"2","25","20","0","0","28","4.3","0.2","0","28","0","0"
"2","25","21","0","0","27.9","4.3","0.2","0","27.9","0","0"
"2","25","22","0","0","27.8","4.5","0.2","0","27.8","0","0"
"2","25","23","0","0","27.7","4.6","0.2","0","27.7","0","0"
"2","26","0","0","0","27.6","4.3","0.2","0","27.6","0","0"
"2","26","1","0","0","27.6","4.2","0.2","0","27.6","0","0"
"2","26","2","0","0","27.6","4.3","0.2","0","27.6","0","0"
"2","26","3","0","0","27.6","4.3","0.2","0","27.6","0","0"
"2","26","4","0","0","27.6","4","0.2","0","27.6","0","0"
"2","26","5","0","0","27.6","3.7","0.2","0","27.6","0","0"
"2","26","6","21","15","28.1","3.5","0.2","15.204","28.351","76.299","33.96"
"2","26","7","242","143","28.9","3.6","0.2","200.835","32.55","1553.52","1458.837"
"2","26","8","611","140","29.3","3.7","0.2","443.991","37.361","3627.827","3459.643"
"2","26","9","222","475","30","3.8","0.2","620.337","41.026","4901.515","4688.199"
"2","26","10","819","157","30.3","4.1","0.2","862.283","45.003","6753.378","6474.443"
"2","26","11","854","160","30.5","4.4","0.2","975.601","46.437","7552.177","7244.938"
"2","26","12","891","141","30.6","4.7","0.2","1021.248","46.624","7886.776","7567.681"
"2","26","13","174","667","30.6","4.9","0.2","824.035","43.137","6359.617","6094.635"
"2","26","14","133","586","30.5","5","0.2","688.685","40.857","5385.838","5155.36"
"2","26","15","30","355","30.2","5.1","0.2","365.242","35.634","2906.735","2764.102"
"2","26","16","124","302","29.7","5","0.2","354.247","35.061","2871.368","2729.989"
"2","26","17","197","142","29.1","4.6","0.2","187.222","32.056","1455.364","1364.159"
"2","26","18","36","14","28.5","4.2","0.2","14.595","28.716","72.094","29.904"
"2","26","19","0","0","28.3","4.2","0.2","0","28.3","0","0"
"2","26","20","0","0","28.2","4.2","0.2","0","28.2","0","0"
"2","26","21","0","0","28.1","4.2","0.2","0","28.1","0","0"
"2","26","22","0","0","28","4.2","0.2","0","28","0","0"
"2","26","23","0","0","27.8","4.2","0.2","0","27.8","0","0"
"2","27","0","0","0","27.7","4.2","0.2","0","27.7","0","0"
"2","27","1","0","0","27.6","4.1","0.2","0","27.6","0","0"
"2","27","2","0","0","27.6","4","0.2","0","27.6","0","0"
"2","27","3","0","0","27.5","3.9","0.2","0","27.5","0","0"
"2","27","4","0","0","27.5","3.7","0.2","0","27.5","0","0"
"2","27","5","0","0","27.6","3.6","0.2","0","27.6","0","0"
"2","27","6","39","16","28.1","3.7","0.2","16.456","28.357","78.857","36.427"
"2","27","7","473","83","28.7","4.1","0.2","204.046","32.102","1514.559","1421.257"
"2","27","8","234","311","28.9","4.2","0.2","419.124","35.958","3406.821","3246.468"
"2","27","9","151","464","29.4","4.4","0.2","559.229","38.523","4451.148","4253.791"
"2","27","10","69","552","29.6","4.5","0.2","600.763","39.237","4715.319","4508.6"
"2","27","11","128","666","29.6","4.7","0.2","778.307","41.747","6034.023","5780.578"
"2","27","12","87","674","29.6","4.9","0.2","750.941","41.012","5823.241","5577.265"
"2","27","13","31","549","29.4","5","0.2","565.052","37.878","4428.609","4232.05"
"2","27","14","50","525","29.2","5","0.2","557.757","37.582","4401.137","4205.552"
"2","27","15","176","463","28.9","4.9","0.2","576.676","37.71","4610.73","4407.718"
"2","27","16","35","242","28.6","4.7","0.2","252.308","32.565","2041.214","1929.25"
"2","27","17","28","111","28.2","4.4","0.2","114.166","30.067","905.366","833.65"
"2","27","18","0","9","28","4.2","0.2","8.674","28.131","43.753","2.567"
"2","27","19","0","0","27.9","4.1","0.2","0","27.9","0","0"
"2","27","20","0","0","27.8","3.9","0.2","0","27.8","0","0"
"2","27","21","0","0","27.7","3.7","0.2","0","27.7","0","0"
"2","27","22","0","0","27.6","3.4","0.2","0","27.6","0","0"
"2","27","23","0","0","27.5","3.3","0.2","0","27.5","0","0"
"2","28","0","0","0","27.3","3.2","0.2","0","27.3","0","0"
"2","28","1","0","0","27.2","3.1","0.2","0","27.2","0","0"
"2","28","2","0","0","27.2","3.2","0.2","0","27.2","0","0"
"2","28","3","0","0","27.2","3.2","0.2","0","27.2","0","0"
"2","28","4","0","0","27.2","3.1","0.2","0","27.2","0","0"
"2","28","5","0","0","27.3","3.1","0.2","0","27.3","0","0"
"2","28","6","0","12","27.8","3.4","0.2","11.57","27.995","58.382","16.678"
"2","28","7","55","130","28.3","3.9","0.2","139.468","30.744","1106.09","1027.261"
"2","28","8","45","262","28.5","4.2","0.2","276.955","33.158","2242.029","2122.949"
"2","28","9","79","440","28.9","4.7","0.2","485.558","36.505","3879.9","3702.784"
