"PVWatts Hourly PV Performance Data"
"Requested Location","melbourne australia"
"Location","Lat, Lng: -37.83, 144.98"
"Latitude (DD)","-37.83"
"Longitude (DD)","144.98"
"Elevation (m)","22"
"DC System Size (kW)","7"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","37.83"
"Array Azimuth (deg)","0"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"6","20","2","0","0","5.7","1.7","0.2","0","5.7","0","0"
"6","20","3","0","0","5.8","1.6","0.2","0","5.8","0","0"
"6","20","4","0","0","5.9","1.5","0.2","0","5.9","0","0"
"6","20","5","0","0","6.1","1.5","0.2","0","6.1","0","0"
"6","20","6","0","0","6.5","1.5","0.2","0","6.5","0","0"
"6","20","7","0","0","7.1","1.4","0.2","0","0","0","0"
"6","20","8","0","18","8.4","1.4","0.2","14.57","8.801","79.802","49.23"
"6","20","9","0","49","9.2","1.4","0.2","39.827","10.306","233.623","197.6"
"6","20","10","263","148","11","2","0.2","389.954","20.542","2401.802","2288.952"
"6","20","11","289","176","11.8","2.2","0.2","467.647","22.786","2852.493","2723.673"
"6","20","12","298","184","12.3","2.3","0.2","491.718","23.627","2988.174","2854.546"
"6","20","13","449","139","12.4","2.4","0.2","578.172","25.488","3512.702","3360.488"
"6","20","14","353","123","12.2","2.4","0.2","437.371","22.109","2692.334","2569.189"
"6","20","15","265","83","11.3","1.9","0.2","267.67","17.989","1654.192","1567.832"
"6","20","16","367","29","9.6","1.6","0.2","213.202","15.087","1170.372","1101.156"
"6","20","17","0","0","8.4","1.7","0.2","0","0","0","0"
"6","20","18","0","0","8","1.7","0.2","0","8","0","0"
"6","20","19","0","0","7.9","1.5","0.2","0","7.9","0","0"
"6","20","20","0","0","7.9","1.2","0.2","0","7.9","0","0"
"6","20","21","0","0","8.1","1","0.2","0","8.1","0","0"
"6","20","22","0","0","8.1","0.9","0.2","0","8.1","0","0"
"6","20","23","0","0","8.1","0.7","0.2","0","8.1","0","0"
"6","21","0","0","0","8.1","0.4","0.2","0","8.1","0","0"
"6","21","1","0","0","7.9","0.3","0.2","0","7.9","0","0"
"6","21","2","0","0","7.6","0.5","0.2","0","7.6","0","0"
"6","21","3","0","0","7","0.9","0.2","0","7","0","0"
"6","21","4","0","0","6.5","1.2","0.2","0","6.5","0","0"
"6","21","5","0","0","6.2","1.4","0.2","0","6.2","0","0"
"6","21","6","0","0","6","1.8","0.2","0","6","0","0"
"6","21","7","0","0","6.1","2.2","0.2","0","0","0","0"
"6","21","8","160","47","6.8","2.4","0.2","141.417","9.974","854.01","796.005"
"6","21","9","686","55","7.3","2.5","0.2","547.18","19.49","3432.125","3282.767"
"6","21","10","778","64","10.2","2.4","0.2","730.982","26.78","4454.453","4268.869"
"6","21","11","822","68","11.9","2.4","0.2","842.19","30.982","5025.154","4819.348"
"6","21","12","836","70","12.6","2.4","0.2","867.453","32.249","5143.692","4933.685"
"6","21","13","819","68","12.8","2.4","0.2","824.575","31.487","4916.115","4714.172"
"6","21","14","768","62","12.6","2.5","0.2","693.156","28.039","4210.164","4033.237"
"6","21","15","662","51","11.2","2.1","0.2","493.328","23.055","3043.372","2907.788"
"6","21","16","397","29","8.9","2","0.2","226.435","14.26","1252.114","1180.001"
"6","21","17","0","0","7.2","2.3","0.2","0","0","0","0"
"6","21","18","0","0","6.3","2.6","0.2","0","6.3","0","0"
"6","21","19","0","0","5.5","2.7","0.2","0","5.5","0","0"
"6","21","20","0","0","4.8","2.6","0.2","0","4.8","0","0"
"6","21","21","0","0","4.4","2.5","0.2","0","4.4","0","0"
"6","21","22","0","0","4","2.4","0.2","0","4","0","0"
"6","21","23","0","0","3.5","2.3","0.2","0","3.5","0","0"
"6","22","0","0","0","3.4","2.5","0.2","0","3.4","0","0"
"6","22","1","0","0","3.4","2.8","0.2","0","3.4","0","0"
"6","22","2","0","0","3.2","2.8","0.2","0","3.2","0","0"
"6","22","3","0","0","3.2","2.9","0.2","0","3.2","0","0"
"6","22","4","0","0","3.3","3.2","0.2","0","3.3","0","0"
"6","22","5","0","0","3.7","3.8","0.2","0","3.7","0","0"
"6","22","6","0","0","4.2","4.3","0.2","0","4.2","0","0"
"6","22","7","0","0","5","4.9","0.2","0","0","0","0"
"6","22","8","410","36","6.4","5.5","0.2","264.221","10.155","1629.29","1543.812"
"6","22","9","644","50","7.3","5.7","0.2","512.55","14.49","3272.613","3128.906"
"6","22","10","18","140","9.9","6.4","0.2","140.068","11.708","857.822","799.681"
"6","22","11","144","191","11.2","7","0.2","338.166","15.304","2100.589","1998.412"
"6","22","12","226","194","11.7","7.2","0.2","437.371","16.904","2716.034","2592.049"
"6","22","13","425","145","11.7","6.9","0.2","564.176","18.63","3514.241","3361.972"
"6","22","14","132","146","11.5","6.4","0.2","262.847","14.9","1635.171","1549.485"
"6","22","15","77","92","11.2","5.9","0.2","150.627","13.257","924.861","864.344"
"6","22","16","18","32","10.6","5.5","0.2","40.374","11.16","212.908","177.619"
"6","22","17","0","0","10.3","5.5","0.2","0","0","0","0"
"6","22","18","0","0","10.4","5.6","0.2","0","10.4","0","0"
"6","22","19","0","0","10.5","5.8","0.2","0","10.5","0","0"
"6","22","20","0","0","10.7","6","0.2","0","10.7","0","0"
"6","22","21","0","0","10.7","6.2","0.2","0","10.7","0","0"
"6","22","22","0","0","10.5","6.4","0.2","0","10.5","0","0"
"6","22","23","0","0","10.2","6.6","0.2","0","10.2","0","0"
"6","23","0","0","0","9.9","6.7","0.2","0","9.9","0","0"
"6","23","1","0","0","10","7","0.2","0","10","0","0"
"6","23","2","0","0","10.1","7.1","0.2","0","10.1","0","0"
"6","23","3","0","0","10","6.5","0.2","0","10","0","0"
"6","23","4","0","0","9.9","5.9","0.2","0","9.9","0","0"
"6","23","5","0","0","9.9","5.7","0.2","0","9.9","0","0"
"6","23","6","0","0","9.9","5.8","0.2","0","9.9","0","0"
"6","23","7","0","0","10.2","5.8","0.2","0","0","0","0"
"6","23","8","0","29","11.1","5.9","0.2","23.54","11.418","130.029","97.676"
"6","23","9","0","59","11.7","5.9","0.2","48.017","12.355","281.405","243.688"
"6","23","10","4","129","13.5","6.1","0.2","117.063","15.06","701.667","649.059"
"6","23","11","28","170","14.4","6.2","0.2","192.391","16.935","1162.601","1093.66"
"6","23","12","781","74","15.1","6.2","0.2","830.857","26.095","5043.321","4836.871"
"6","23","13","759","73","15.6","6","0.2","778.298","26.136","4736.047","4540.485"
"6","23","14","0","83","15.6","5.6","0.2","68.942","16.573","402.457","360.452"
"6","23","15","0","65","15","5","0.2","54.888","15.833","318.074","279.058"
"6","23","16","0","17","14","4.6","0.2","13.771","14.214","68.41","38.241"
"6","23","17","0","0","13.3","4.4","0.2","0","0","0","0"
"6","23","18","0","0","13.1","4.5","0.2","0","13.1","0","0"
"6","23","19","0","0","13.1","4.8","0.2","0","13.1","0","0"
"6","23","20","0","0","12.8","4.7","0.2","0","12.8","0","0"
"6","23","21","0","0","12.1","4.2","0.2","0","12.1","0","0"
"6","23","22","0","0","11.4","3.8","0.2","0","11.4","0","0"
"6","23","23","0","0","10.9","3.9","0.2","0","10.9","0","0"
"6","24","0","0","0","10.5","3.7","0.2","0","10.5","0","0"
"6","24","1","0","0","9.9","3.4","0.2","0","9.9","0","0"
"6","24","2","0","0","9.4","3.2","0.2","0","9.4","0","0"
"6","24","3","0","0","9","3","0.2","0","9","0","0"
"6","24","4","0","0","8.6","2.9","0.2","0","8.6","0","0"
"6","24","5","0","0","8.3","2.9","0.2","0","8.3","0","0"
"6","24","6","0","0","8.1","2.8","0.2","0","8.1","0","0"
"6","24","7","0","0","8.7","3","0.2","0","0","0","0"
"6","24","8","147","47","10.2","3.4","0.2","134.904","12.749","803.216","747.01"
"6","24","9","398","83","11","3.5","0.2","382.369","18.189","2390.348","2277.903"
"6","24","10","478","112","13.8","3.3","0.2","538.686","24.247","3300.374","3155.684"
"6","24","11","326","170","15","3.1","0.2","493.476","24.868","2991.225","2857.489"
"6","24","12","389","166","15.4","2.9","0.2","573.254","27.254","3446.724","3296.848"
"6","24","13","749","78","15.4","2.8","0.2","775.757","31.754","4619.894","4428.448"
"6","24","14","694","70","15.1","2.4","0.2","645.937","29.754","3895.146","3729.381"
"6","24","15","247","86","13.9","1.8","0.2","260.732","20.552","1593.731","1509.514"
"6","24","16","92","33","12.3","1.5","0.2","88.185","14.629","475.605","431.008"
"6","24","17","0","0","11.2","1.6","0.2","0","0","0","0"
"6","24","18","0","0","10.8","1.8","0.2","0","10.8","0","0"
"6","24","19","0","0","10.6","2.1","0.2","0","10.6","0","0"
"6","24","20","0","0","10.4","2.4","0.2","0","10.4","0","0"
"6","24","21","0","0","10.1","2.5","0.2","0","10.1","0","0"
"6","24","22","0","0","9.7","2.6","0.2","0","9.7","0","0"
"6","24","23","0","0","9.5","2.6","0.2","0","9.5","0","0"
"6","25","0","0","0","9.3","2.6","0.2","0","9.3","0","0"
"6","25","1","0","0","9.3","2.6","0.2","0","9.3","0","0"
"6","25","2","0","0","9.3","2.6","0.2","0","9.3","0","0"
"6","25","3","0","0","9.2","2.6","0.2","0","9.2","0","0"
"6","25","4","0","0","8.9","2.5","0.2","0","8.9","0","0"
"6","25","5","0","0","8.6","2.4","0.2","0","8.6","0","0"
"6","25","6","0","0","8.6","2.4","0.2","0","8.6","0","0"
"6","25","7","0","0","9.2","2.7","0.2","0","0","0","0"
"6","25","8","0","13","10.1","3.1","0.2","10.51","10.308","56.216","26.479"
"6","25","9","0","35","10.6","3.3","0.2","28.397","11.148","163.571","130.03"
"6","25","10","73","155","12","3.7","0.2","214.176","15.892","1314.177","1239.866"
"6","25","11","102","190","12.9","3.9","0.2","282.77","17.884","1729.622","1640.59"
"6","25","12","253","191","13.5","3.8","0.2","458.682","21.712","2801.659","2674.64"
"6","25","13","462","137","13.8","3.3","0.2","587.974","25.191","3577.069","3422.575"
"6","25","14","0","91","13.7","2.6","0.2","76.561","15.365","451.103","407.373"
"6","25","15","0","50","12.8","1.7","0.2","40.657","13.855","234.602","198.544"
"6","25","16","0","15","11.4","1.3","0.2","12.142","11.736","61.032","31.125"
"6","25","17","0","0","10.6","1.3","0.2","0","0","0","0"
"6","25","18","0","0","10.3","1.5","0.2","0","10.3","0","0"
"6","25","19","0","0","9.9","1.7","0.2","0","9.9","0","0"
"6","25","20","0","0","9.7","2","0.2","0","9.7","0","0"
"6","25","21","0","0","9.4","2.4","0.2","0","9.4","0","0"
"6","25","22","0","0","9.2","2.5","0.2","0","9.2","0","0"
"6","25","23","0","0","9.1","2.5","0.2","0","9.1","0","0"
"6","26","0","0","0","9","2.4","0.2","0","9","0","0"
"6","26","1","0","0","8.8","2.3","0.2","0","8.8","0","0"
"6","26","2","0","0","8.5","2.3","0.2","0","8.5","0","0"
"6","26","3","0","0","8.3","2.2","0.2","0","8.3","0","0"
"6","26","4","0","0","8","2.2","0.2","0","8","0","0"
"6","26","5","0","0","7.6","2.2","0.2","0","7.6","0","0"
"6","26","6","0","0","7.3","2.2","0.2","0","7.3","0","0"
"6","26","7","0","0","7.8","2.2","0.2","0","0","0","0"
"6","26","8","99","48","9.3","2.4","0.2","112.814","11.829","668.335","616.909"
"6","26","9","700","51","10.1","2.6","0.2","549.993","22.132","3416.809","3267.993"
"6","26","10","290","144","13","2.2","0.2","406.462","22.561","2488.213","2372.301"
"6","26","11","325","170","14.3","2","0.2","492.485","26.34","2968.275","2835.353"
"6","26","12","334","177","14.9","2","0.2","516.607","27.526","3097.4","2959.901"
"6","26","13","817","64","15.2","1.9","0.2","810.675","35.471","4760.783","4564.344"
"6","26","14","303","132","15.1","1.7","0.2","393.968","25.37","2388.739","2276.352"
"6","26","15","222","88","13.9","1.3","0.2","247.761","20.965","1508.939","1427.726"
"6","26","16","76","34","11.8","1.2","0.2","82.619","14.145","448.274","404.645"
"6","26","17","0","0","10.3","1.4","0.2","0","0","0","0"
"6","26","18","0","0","9.6","1.7","0.2","0","9.6","0","0"
"6","26","19","0","0","9","1.9","0.2","0","9","0","0"
"6","26","20","0","0","8.5","2.1","0.2","0","8.5","0","0"
"6","26","21","0","0","7.9","2.2","0.2","0","7.9","0","0"
"6","26","22","0","0","7.4","2.2","0.2","0","7.4","0","0"
"6","26","23","0","0","6.9","2.2","0.2","0","6.9","0","0"
"6","27","0","0","0","6.6","2.3","0.2","0","6.6","0","0"
"6","27","1","0","0","6.3","2.3","0.2","0","6.3","0","0"
"6","27","2","0","0","6.2","2.4","0.2","0","6.2","0","0"
"6","27","3","0","0","6.3","2.5","0.2","0","6.3","0","0"
"6","27","4","0","0","6.5","2.7","0.2","0","6.5","0","0"
"6","27","5","0","0","6.7","2.8","0.2","0","6.7","0","0"
"6","27","6","0","0","6.8","2.9","0.2","0","6.8","0","0"
"6","27","7","0","0","7.2","3.3","0.2","0","0","0","0"
"6","27","8","433","39","8.2","3.7","0.2","277.232","13.206","1689.014","1601.421"
"6","27","9","0","42","8.8","3.8","0.2","34.107","9.41","199.518","164.703"
"6","27","10","63","154","11.4","3.8","0.2","204.738","15.065","1257.715","1185.404"
"6","27","11","75","187","12.5","3.8","0.2","254.761","17.056","1556.621","1473.719"
"6","27","12","51","189","13.1","3.6","0.2","235.222","17.431","1427.766","1349.43"
"6","27","13","50","175","13.3","3.4","0.2","218.118","17.446","1323.932","1249.275"
"6","27","14","168","146","13.1","2.9","0.2","291.099","19.124","1789.073","1697.934"
"6","27","15","102","94","12.3","2.3","0.2","168.794","16.19","1030.366","966.111"
"6","27","16","0","27","11.1","2","0.2","22.414","11.634","116.686","84.806"
"6","27","17","0","0","10.4","2.3","0.2","0","0","0","0"
"6","27","18","0","0","10.1","2.7","0.2","0","10.1","0","0"
"6","27","19","0","0","9.9","2.9","0.2","0","9.9","0","0"
"6","27","20","0","0","9.7","3","0.2","0","9.7","0","0"
"6","27","21","0","0","9.5","2.9","0.2","0","9.5","0","0"
"6","27","22","0","0","9.3","2.8","0.2","0","9.3","0","0"
"6","27","23","0","0","9","2.7","0.2","0","9","0","0"
"6","28","0","0","0","8.8","2.6","0.2","0","8.8","0","0"
"6","28","1","0","0","8.6","2.5","0.2","0","8.6","0","0"
"6","28","2","0","0","8.5","2.4","0.2","0","8.5","0","0"
"6","28","3","0","0","8.4","2.4","0.2","0","8.4","0","0"
"6","28","4","0","0","8.3","2.3","0.2","0","8.3","0","0"
"6","28","5","0","0","8.2","2.2","0.2","0","8.2","0","0"
"6","28","6","0","0","7.8","2.2","0.2","0","7.8","0","0"
"6","28","7","0","0","8.2","2.3","0.2","0","0","0","0"
"6","28","8","464","37","10","2.7","0.2","289.838","16.161","1748.37","1658.673"
"6","28","9","0","16","11","3","0.2","12.949","11.263","71.962","41.667"
"6","28","10","0","66","13.3","2.9","0.2","53.736","14.408","312.885","274.053"
"6","28","11","4","149","14.1","2.9","0.2","134.68","16.875","801.946","745.785"
"6","28","12","7","157","14.5","2.7","0.2","144.871","17.59","861.614","803.339"
"6","28","13","50","176","14.6","2.5","0.2","219.246","19.456","1320.515","1245.979"
"6","28","14","17","131","14.4","2.1","0.2","130.551","17.523","780.282","724.888"
"6","28","15","0","77","13.2","1.5","0.2","67.184","15.023","394.146","352.435"
"6","28","16","0","22","11.5","1.1","0.2","17.848","12.02","92.087","61.079"
"6","28","17","0","0","10.4","1.1","0.2","0","0","0","0"
"6","28","18","0","0","9.9","1.1","0.2","0","9.9","0","0"
"6","28","19","0","0","9.4","1.2","0.2","0","9.4","0","0"
"6","28","20","0","0","8.8","1.4","0.2","0","8.8","0","0"
"6","28","21","0","0","8.3","1.6","0.2","0","8.3","0","0"
"6","28","22","0","0","7.9","1.7","0.2","0","7.9","0","0"
"6","28","23","0","0","7.7","1.8","0.2","0","7.7","0","0"
"6","29","0","0","0","7.6","1.7","0.2","0","7.6","0","0"
"6","29","1","0","0","7.6","1.7","0.2","0","7.6","0","0"
"6","29","2","0","0","7.6","1.7","0.2","0","7.6","0","0"
"6","29","3","0","0","7.6","1.7","0.2","0","7.6","0","0"
"6","29","4","0","0","7.5","1.7","0.2","0","7.5","0","0"
"6","29","5","0","0","7.5","1.7","0.2","0","7.5","0","0"
"6","29","6","0","0","7.5","1.7","0.2","0","7.5","0","0"
"6","29","7","0","0","7.8","1.7","0.2","0","0","0","0"
"6","29","8","0","7","8.7","1.9","0.2","5.65","8.839","29.553","0.761"
"6","29","9","0","19","9.3","2","0.2","15.383","9.675","86.803","55.982"
"6","29","10","6","131","11.9","1.3","0.2","120.7","15.329","723.702","670.313"
"6","29","11","17","162","13","1","0.2","159.791","17.882","954.996","893.412"
"6","29","12","84","198","13.4","0.9","0.2","276.36","22.07","1658.126","1571.627"
"6","29","13","134","186","13.6","1","0.2","321.523","23.443","1934.809","1838.506"
"6","29","14","724","68","13.4","1","0.2","669.42","33.981","3971.382","3802.915"
"6","29","15","611","56","12.5","0.8","0.2","474.461","27.864","2872.089","2742.575"
"6","29","16","344","33","11.1","0.8","0.2","209.653","17.704","1170.694","1101.467"
"6","29","17","0","0","10.1","0.9","0.2","0","0","0","0"
"6","29","18","0","0","9.7","0.9","0.2","0","9.7","0","0"
"6","29","19","0","0","9.5","0.9","0.2","0","9.5","0","0"
"6","29","20","0","0","9.5","0.7","0.2","0","9.5","0","0"
"6","29","21","0","0","9.7","0.5","0.2","0","9.7","0","0"
"6","29","22","0","0","9.7","0.4","0.2","0","9.7","0","0"
"6","29","23","0","0","9.8","0.5","0.2","0","9.8","0","0"
"6","30","0","0","0","9.7","0.5","0.2","0","9.7","0","0"
"6","30","1","0","0","9.6","0.5","0.2","0","9.6","0","0"
"6","30","2","0","0","9.5","0.6","0.2","0","9.5","0","0"
"6","30","3","0","0","9.5","0.7","0.2","0","9.5","0","0"
"6","30","4","0","0","9.4","0.7","0.2","0","9.4","0","0"
"6","30","5","0","0","9.4","0.8","0.2","0","9.4","0","0"
"6","30","6","0","0","9.2","0.9","0.2","0","9.2","0","0"
"6","30","7","0","0","9.1","1.1","0.2","0","0","0","0"
"6","30","8","95","48","9.7","1.3","0.2","102.125","12.583","600.888","551.851"
"6","30","9","214","103","10.2","1.5","0.2","268.24","17.507","1661.147","1574.541"
"6","30","10","405","126","11.5","1.7","0.2","495.058","24.406","3024.296","2889.388"
"6","30","11","664","113","12.1","1.8","0.2","758.428","31.447","4511.141","4323.548"
"6","30","12","684","112","12.5","1.9","0.2","793.083","32.307","4694.919","4500.814"
"6","30","13","664","109","12.6","1.9","0.2","744.081","31.193","4434.17","4249.305"
"6","30","14","95","149","12.4","1.7","0.2","237.464","18.579","1449.418","1370.315"
"6","30","15","46","93","11.7","1.3","0.2","121.695","15.163","734.944","681.158"
"6","30","16","0","30","10.8","1.1","0.2","25.697","11.55","135.976","103.413"
"6","30","17","0","0","10.2","1.2","0.2","0","0","0","0"
"6","30","18","0","0","9.9","1.2","0.2","0","9.9","0","0"
"6","30","19","0","0","9.7","1.3","0.2","0","9.7","0","0"
"6","30","20","0","0","9.5","1.4","0.2","0","9.5","0","0"
"6","30","21","0","0","9.3","1.5","0.2","0","9.3","0","0"
"6","30","22","0","0","9","1.7","0.2","0","9","0","0"
"6","30","23","0","0","8.8","1.8","0.2","0","8.8","0","0"
"7","1","0","0","0","8.4","2","0.2","0","8.4","0","0"
"7","1","1","0","0","7.9","2.1","0.2","0","7.9","0","0"
"7","1","2","0","0","7.6","2.2","0.2","0","7.6","0","0"
"7","1","3","0","0","7.4","2.3","0.2","0","7.4","0","0"
"7","1","4","0","0","7.2","2.4","0.2","0","7.2","0","0"
"7","1","5","0","0","6.8","2.4","0.2","0","6.8","0","0"
"7","1","6","0","0","6.4","2.4","0.2","0","6.4","0","0"
"7","1","7","0","0","7","2.6","0.2","0","0","0","0"
"7","1","8","0","12","8.4","3","0.2","9.699","8.595","52.103","22.512"
"7","1","9","0","31","9.2","3.3","0.2","25.138","9.685","144.97","112.088"
"7","1","10","588","93","13","5.5","0.2","613.337","21.798","3800.146","3637.746"
"7","1","11","804","69","14.3","5.7","0.2","827.097","25.882","5030.905","4824.895"
"7","1","12","815","70","15","5.8","0.2","858.831","26.885","5195.188","4983.357"
"7","1","13","795","68","15.1","5.6","0.2","806.815","26.533","4900.233","4698.853"
"7","1","14","744","63","14.8","5.3","0.2","680.263","24.802","4180.749","4004.864"
"7","1","15","631","52","13.9","5.3","0.2","479.809","20.954","2984.172","2850.686"
"7","1","16","318","34","12.7","5.3","0.2","199.742","15.562","1130.765","1062.952"
"7","1","17","0","0","11.8","5.4","0.2","0","0","0","0"
"7","1","18","0","0","11.4","5.5","0.2","0","11.4","0","0"
"7","1","19","0","0","11.4","5.5","0.2","0","11.4","0","0"
"7","1","20","0","0","11.6","5.7","0.2","0","11.6","0","0"
"7","1","21","0","0","11.8","5.8","0.2","0","11.8","0","0"
"7","1","22","0","0","12.3","6.6","0.2","0","12.3","0","0"
"7","1","23","0","0","12.4","7","0.2","0","12.4","0","0"
"7","2","0","0","0","11.7","6.4","0.2","0","11.7","0","0"
"7","2","1","0","0","10.7","6","0.2","0","10.7","0","0"
"7","2","2","0","0","9.8","5.6","0.2","0","9.8","0","0"
"7","2","3","0","0","9.1","5","0.2","0","9.1","0","0"
"7","2","4","0","0","8.9","4.8","0.2","0","8.9","0","0"
"7","2","5","0","0","8.9","5","0.2","0","8.9","0","0"
"7","2","6","0","0","8.8","4.8","0.2","0","8.8","0","0"
"7","2","7","0","0","9","4.4","0.2","0","0","0","0"
"7","2","8","288","47","9.8","4.3","0.2","212.436","13.316","1281.974","1208.804"
"7","2","9","364","89","10.3","4.3","0.2","365.257","16.408","2294.904","2185.841"
"7","2","10","497","108","11.8","4.7","0.2","548.455","20.488","3409.021","3260.481"
"7","2","11","230","173","12.3","4.8","0.2","410.437","18.701","2533.49","2415.973"
"7","2","12","155","185","12.6","4.8","0.2","343.091","17.946","2109.003","2006.528"
"7","2","13","38","136","12.5","4.6","0.2","162.451","15.096","985.586","922.918"
"7","2","14","28","97","12.2","4.2","0.2","111.353","14.081","672.411","620.839"
"7","2","15","13","77","11.5","3.6","0.2","75.107","12.885","447.977","404.358"
"7","2","16","5","25","10","3.2","0.2","22.5","10.433","119.688","87.702"
"7","2","17","0","0","9","3.2","0.2","0","0","0","0"
