"PVWatts Hourly PV Performance Data"
"Requested Location","act australia"
"Location","Lat, Lng: -35.31, 149.14"
"Latitude (DD)","-35.31"
"Longitude (DD)","149.14"
"Elevation (m)","572"
"DC System Size (kW)","7"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","35.31"
"Array Azimuth (deg)","0"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"12","5","22","0","0","19.2","0.7","0.2","0","19.2","0","0"
"12","5","23","0","0","18.4","0.4","0.2","0","18.4","0","0"
"12","6","0","0","0","17.5","0.4","0.2","0","17.5","0","0"
"12","6","1","0","0","16.7","0.5","0.2","0","16.7","0","0"
"12","6","2","0","0","15.9","0.5","0.2","0","15.9","0","0"
"12","6","3","0","0","15.4","0.6","0.2","0","15.4","0","0"
"12","6","4","0","0","15.5","0.6","0.2","0","0","0","0"
"12","6","5","277","47","17.3","0.8","0.2","33.626","18.375","183.748","149.492"
"12","6","6","666","78","20.6","0.9","0.2","159.825","25.238","722.125","668.792"
"12","6","7","809","96","24.1","0.9","0.2","396.493","36.398","2174.303","2069.514"
"12","6","8","780","158","27.1","0.9","0.2","608.325","46.144","3337.617","3191.607"
"12","6","9","723","247","28.3","0.8","0.2","781.709","53.36","4124.567","3950.673"
"12","6","10","143","494","30.9","0.8","0.2","567.535","49.013","2995.689","2861.795"
"12","6","11","26","387","31.9","0.9","0.2","365.358","43.238","1946.558","1849.839"
"12","6","12","15","269","32.2","0.8","0.2","242.543","39.928","1293.704","1220.118"
"12","6","13","8","181","32.1","0.7","0.2","159.498","37.325","848.805","790.984"
"12","6","14","0","135","31.3","0.7","0.2","113.21","35.013","602.711","553.609"
"12","6","15","0","88","29.9","1","0.2","73.518","32.134","392.512","350.859"
"12","6","16","0","51","28","1.6","0.2","42.433","29.123","226.814","191.032"
"12","6","17","0","34","25.6","2.2","0.2","28.212","26.261","151.602","118.485"
"12","6","18","0","12","22.9","2.5","0.2","9.926","23.116","48.382","18.922"
"12","6","19","0","0","20.6","2.5","0.2","0","0","0","0"
"12","6","20","0","0","18.9","2.2","0.2","0","18.9","0","0"
"12","6","21","0","0","17.8","1.8","0.2","0","17.8","0","0"
"12","6","22","0","0","17.1","1.6","0.2","0","17.1","0","0"
"12","6","23","0","0","16.6","1.4","0.2","0","16.6","0","0"
"12","7","0","0","0","16","1.2","0.2","0","16","0","0"
"12","7","1","0","0","15.6","1","0.2","0","15.6","0","0"
"12","7","2","0","0","15.3","0.9","0.2","0","15.3","0","0"
"12","7","3","0","0","15","1","0.2","0","15","0","0"
"12","7","4","0","0","15","1.3","0.2","0","0","0","0"
"12","7","5","0","36","16","1.6","0.2","29.718","16.783","162.843","129.328"
"12","7","6","12","123","17.9","1.7","0.2","100.721","20.511","583.558","535.136"
"12","7","7","66","230","20.3","1.6","0.2","214.32","25.96","1234.314","1162.833"
"12","7","8","110","338","22.9","1.4","0.2","350.777","32.581","1987.904","1889.72"
"12","7","9","154","432","24.2","1.3","0.2","496.309","38.193","2749.386","2624.219"
"12","7","10","171","497","27.4","1.1","0.2","594.142","44.958","3194.135","3053.209"
"12","7","11","36","426","29.2","0.9","0.2","409.628","41.913","2201.812","2096.048"
"12","7","12","22","355","30.4","0.8","0.2","323.462","40.706","1735.986","1646.729"
"12","7","13","17","301","30.7","0.7","0.2","269.852","39.541","1450.903","1371.746"
"12","7","14","6","180","29.9","0.6","0.2","155.539","35.147","839.25","781.768"
"12","7","15","0","118","28.4","0.8","0.2","98.58","31.555","534.663","487.973"
"12","7","16","0","80","26.7","1.3","0.2","66.698","28.59","365.048","324.368"
"12","7","17","0","47","24.8","1.8","0.2","39.056","25.793","213.687","178.371"
"12","7","18","0","16","22.8","2","0.2","13.249","23.118","65.822","35.745"
"12","7","19","0","0","21.3","2","0.2","0","0","0","0"
"12","7","20","0","0","20.2","2.1","0.2","0","20.2","0","0"
"12","7","21","0","0","19.4","2.1","0.2","0","19.4","0","0"
"12","7","22","0","0","18.9","1.9","0.2","0","18.9","0","0"
"12","7","23","0","0","18.6","1.7","0.2","0","18.6","0","0"
"12","8","0","0","0","18.6","1.5","0.2","0","18.6","0","0"
"12","8","1","0","0","18.7","1.4","0.2","0","18.7","0","0"
"12","8","2","0","0","18.7","1.3","0.2","0","18.7","0","0"
"12","8","3","0","0","18.6","1.3","0.2","0","18.6","0","0"
"12","8","4","0","0","18.6","1.3","0.2","0","0","0","0"
"12","8","5","0","14","19","1.4","0.2","11.582","19.319","59.93","30.061"
"12","8","6","0","37","19.7","1.6","0.2","30.715","20.515","170.08","136.308"
"12","8","7","0","64","20.7","1.9","0.2","53.313","22.022","296.69","258.432"
"12","8","8","0","108","21.8","2.3","0.2","90.283","23.861","503.479","457.894"
"12","8","9","5","166","22.4","2.5","0.2","143.205","25.543","801.297","745.159"
"12","8","10","14","260","23.6","3.3","0.2","232.429","28.042","1303.61","1229.673"
"12","8","11","17","294","24.8","3.7","0.2","266.086","29.576","1486.208","1405.801"
"12","8","12","10","197","25.8","4.1","0.2","176.039","28.78","972.822","910.606"
"12","8","13","1","138","25.7","4.1","0.2","116.994","27.681","640.335","589.901"
"12","8","14","0","99","24.4","3.8","0.2","82.928","25.869","453.358","409.549"
"12","8","15","0","49","23.1","3.3","0.2","40.855","23.884","220.288","184.737"
"12","8","16","0","26","22.4","2.9","0.2","21.596","22.844","115.005","83.185"
"12","8","17","0","20","21.7","2.1","0.2","16.569","22.096","88.468","57.588"
"12","8","18","0","12","20.9","1.3","0.2","9.925","21.178","49.234","19.744"
"12","8","19","0","0","20.1","1.1","0.2","0","0","0","0"
"12","8","20","0","0","19.8","1.2","0.2","0","19.8","0","0"
"12","8","21","0","0","19.7","1.2","0.2","0","19.7","0","0"
"12","8","22","0","0","19.6","1.3","0.2","0","19.6","0","0"
"12","8","23","0","0","19.7","1.8","0.2","0","19.7","0","0"
"12","9","0","0","0","19.7","2","0.2","0","19.7","0","0"
"12","9","1","0","0","19.5","1.8","0.2","0","19.5","0","0"
"12","9","2","0","0","19.3","1.8","0.2","0","19.3","0","0"
"12","9","3","0","0","19.1","1.7","0.2","0","19.1","0","0"
"12","9","4","0","0","18.9","1.6","0.2","0","0","0","0"
"12","9","5","0","11","19.2","1.8","0.2","9.094","19.43","46.449","17.058"
"12","9","6","0","35","20.4","2.1","0.2","29.048","21.094","160.006","126.592"
"12","9","7","0","64","22.7","2.5","0.2","53.313","23.877","294.265","256.093"
"12","9","8","0","84","25.4","2.7","0.2","70.187","26.889","382.098","340.814"
"12","9","9","0","106","26.7","2.7","0.2","88.848","28.58","480.902","436.117"
"12","9","10","1","137","29.3","3","0.2","116.216","31.632","624.743","574.861"
"12","9","11","11","206","30.3","3.2","0.2","184.756","33.886","1000.926","937.714"
"12","9","12","20","343","30.9","3.3","0.2","311.088","36.841","1694.656","1606.863"
"12","9","13","55","436","31","3.4","0.2","428.599","39.065","2341.748","2231.026"
"12","9","14","981","96","30.7","3.3","0.2","810.34","46.294","4426.525","4241.931"
"12","9","15","943","87","30","3.1","0.2","607.925","42.114","3404.994","3256.597"
"12","9","16","868","77","28.9","2.8","0.2","367.612","36.482","1967.818","1870.345"
"12","9","17","733","60","27.1","2.1","0.2","126.237","29.781","499.074","453.645"
"12","9","18","434","33","24","1.2","0.2","24.627","24.707","125.857","93.652"
"12","9","19","0","0","21.3","0.7","0.2","0","0","0","0"
"12","9","20","0","0","20","0.5","0.2","0","20","0","0"
"12","9","21","0","0","19.3","0.5","0.2","0","19.3","0","0"
"12","9","22","0","0","18.4","0.6","0.2","0","18.4","0","0"
"12","9","23","0","0","17.2","0.7","0.2","0","17.2","0","0"
"12","10","0","0","0","16","0.8","0.2","0","16","0","0"
"12","10","1","0","0","14.9","0.8","0.2","0","14.9","0","0"
"12","10","2","0","0","14.1","0.8","0.2","0","14.1","0","0"
"12","10","3","0","0","13.7","0.7","0.2","0","13.7","0","0"
"12","10","4","0","0","14.1","0.8","0.2","0","0","0","0"
"12","10","5","19","50","15.7","1.1","0.2","38.985","16.854","216.013","180.614"
"12","10","6","581","86","18.7","1.2","0.2","149.119","22.74","691.319","639.078"
"12","10","7","883","79","22.2","1.4","0.2","403.921","33.269","2232.035","2125.2"
"12","10","8","955","88","25.3","1.8","0.2","640.809","41.564","3593.651","3438.568"
"12","10","9","997","95","26.5","2.1","0.2","841.05","46.533","4584.82","4394.617"
"12","10","10","756","278","29","2.6","0.2","923.332","48.958","4933.97","4731.394"
"12","10","11","767","296","30.1","2.9","0.2","997.073","50.533","5275.288","5060.619"
"12","10","12","1015","106","30.6","3.1","0.2","1038.857","51.209","5500.044","5277.411"
"12","10","13","989","111","30.7","3.2","0.2","953.926","49.328","5109.7","4900.898"
"12","10","14","3","154","30.5","3.1","0.2","131.41","33.098","710.091","657.185"
"12","10","15","0","84","29.8","3","0.2","70.168","31.214","375.186","334.147"
"12","10","16","0","80","28.9","2.8","0.2","66.701","30.296","362.075","321.501"
"12","10","17","0","64","27.3","2","0.2","53.236","28.599","291.757","253.673"
"12","10","18","0","26","24.7","1.1","0.2","21.587","25.336","109.765","78.131"
"12","10","19","0","0","22.4","0.6","0.2","0","0","0","0"
"12","10","20","0","0","21.1","0.6","0.2","0","21.1","0","0"
"12","10","21","0","0","20.1","0.5","0.2","0","20.1","0","0"
"12","10","22","0","0","19.1","0.5","0.2","0","19.1","0","0"
"12","10","23","0","0","18.1","0.6","0.2","0","18.1","0","0"
"12","11","0","0","0","17.3","0.6","0.2","0","17.3","0","0"
"12","11","1","0","0","16.5","0.7","0.2","0","16.5","0","0"
"12","11","2","0","0","15.9","0.8","0.2","0","15.9","0","0"
"12","11","3","0","0","15.4","0.8","0.2","0","15.4","0","0"
"12","11","4","0","0","15.8","1.1","0.2","0","0","0","0"
"12","11","5","476","40","18","1.8","0.2","29.501","18.744","159.702","126.298"
"12","11","6","742","69","20.8","2.9","0.2","158.922","23.793","696.906","644.467"
"12","11","7","870","87","22.7","3.7","0.2","402.914","29.917","2255.364","2147.703"
"12","11","8","892","115","23.8","4.2","0.2","627.544","34.372","3618.277","3462.322"
"12","11","9","955","137","24.2","4.4","0.2","844.898","38.016","4762.421","4565.924"
"12","11","10","959","170","25.3","4.4","0.2","988.997","41.449","5459.307","5238.117"
"12","11","11","1051","100","26","4.4","0.2","1070.104","43.47","5845.142","5610.281"
"12","11","12","689","348","26.3","4.4","0.2","964.493","42.022","5281.517","5066.626"
"12","11","13","586","377","26.1","4.4","0.2","853.208","40.012","4721.631","4526.58"
"12","11","14","686","261","25.5","4.4","0.2","745.956","37.688","4199.817","4023.256"
"12","11","15","869","117","24.7","4.5","0.2","596.079","34.34","3439.383","3289.767"
"12","11","16","798","88","23.5","4.4","0.2","355.676","29.243","1966.331","1868.911"
"12","11","17","547","83","22","4","0.2","124.423","23.993","555.36","507.936"
"12","11","18","358","35","20.1","3.2","0.2","26.106","20.606","137.179","104.573"
"12","11","19","0","0","18.3","2.3","0.2","0","0","0","0"
"12","11","20","0","0","16.8","1.8","0.2","0","16.8","0","0"
"12","11","21","0","0","15.5","1.5","0.2","0","15.5","0","0"
"12","11","22","0","0","14.3","1.2","0.2","0","14.3","0","0"
"12","11","23","0","0","13","0.9","0.2","0","13","0","0"
"12","12","0","0","0","11.7","0.7","0.2","0","11.7","0","0"
"12","12","1","0","0","10.7","0.7","0.2","0","10.7","0","0"
"12","12","2","0","0","9.9","0.7","0.2","0","9.9","0","0"
"12","12","3","0","0","9.2","0.7","0.2","0","9.2","0","0"
"12","12","4","0","0","9.2","0.7","0.2","0","0","0","0"
"12","12","5","585","36","10.8","0.9","0.2","28.732","11.694","160.276","126.852"
"12","12","6","839","56","13.6","0.9","0.2","159.425","18.09","685.582","633.545"
"12","12","7","957","68","16.5","0.8","0.2","418.09","29.782","2336.357","2225.826"
"12","12","8","1022","76","19.1","0.6","0.2","665.078","41.704","3730.396","3570.468"
"12","12","9","1059","81","20.4","0.5","0.2","871.325","50.808","4666.806","4473.698"
"12","12","10","1066","92","23.6","0.8","0.2","1012.937","56.071","5268.097","5053.683"
"12","12","11","1070","93","25.2","1.1","0.2","1080.531","57.246","5571.476","5346.312"
"12","12","12","1069","94","26.2","1.5","0.2","1077.181","55.27","5602.493","5376.23"
"12","12","13","1045","98","26.5","1.8","0.2","990.53","51.557","5254.6","5040.663"
"12","12","14","1020","94","26.3","1.9","0.2","838.958","47.113","4565.891","4376.359"
"12","12","15","971","87","25.5","1.8","0.2","626.682","41.411","3519.974","3367.502"
"12","12","16","890","78","24.2","1.5","0.2","381.701","34.384","2067.881","1966.863"
"12","12","17","747","63","22.1","1","0.2","134.256","25.767","548.646","501.461"
"12","12","18","441","36","19","0.6","0.2","26.914","19.906","142.374","109.584"
"12","12","19","0","0","16.2","0.5","0.2","0","0","0","0"
"12","12","20","0","0","14.7","0.7","0.2","0","14.7","0","0"
"12","12","21","0","0","13.7","0.9","0.2","0","13.7","0","0"
"12","12","22","0","0","12.7","1","0.2","0","12.7","0","0"
"12","12","23","0","0","11.8","1","0.2","0","11.8","0","0"
"12","13","0","0","0","11.2","0.9","0.2","0","11.2","0","0"
"12","13","1","0","0","11","0.9","0.2","0","11","0","0"
"12","13","2","0","0","10.7","1","0.2","0","10.7","0","0"
"12","13","3","0","0","10.5","0.9","0.2","0","10.5","0","0"
"12","13","4","0","0","10.8","1","0.2","0","0","0","0"
"12","13","5","0","33","12.2","1.2","0.2","27.423","12.992","152.055","118.922"
"12","13","6","0","99","14.2","1.4","0.2","80.694","16.44","474.475","429.918"
"12","13","7","92","236","16.7","1.6","0.2","227.091","22.694","1324.787","1250.099"
"12","13","8","650","210","19.6","1.8","0.2","566.696","33.966","3258.3","3115.1"
"12","13","9","771","221","21.2","1.9","0.2","785.545","40.666","4372.44","4189.762"
"12","13","10","731","293","24.7","2.2","0.2","911.023","45.922","4928.708","4726.319"
"12","13","11","725","324","26.3","2.3","0.2","979.404","48.664","5220.452","5007.726"
"12","13","12","741","312","27.5","2.4","0.2","982.017","49.506","5217.676","5005.048"
"12","13","13","717","298","28.1","2.5","0.2","896.959","47.843","4815.71","4617.326"
"12","13","14","553","321","28.1","2.5","0.2","699.221","43.503","3836.607","3672.916"
"12","13","15","323","313","27.4","2.5","0.2","451.828","37.366","2541.206","2423.416"
"12","13","16","148","232","26.2","2.3","0.2","242.006","31.728","1357.501","1281.655"
"12","13","17","60","128","24.4","1.6","0.2","106.688","27.209","588.45","539.854"
"12","13","18","4","42","21.7","0.9","0.2","33.578","22.743","177.794","143.749"
"12","13","19","0","0","19.2","0.7","0.2","0","0","0","0"
"12","13","20","0","0","17.9","0.7","0.2","0","17.9","0","0"
"12","13","21","0","0","17.3","0.6","0.2","0","17.3","0","0"
"12","13","22","0","0","17.1","0.5","0.2","0","17.1","0","0"
"12","13","23","0","0","17","0.5","0.2","0","17","0","0"
"12","14","0","0","0","16.4","0.5","0.2","0","16.4","0","0"
"12","14","1","0","0","15.4","0.6","0.2","0","15.4","0","0"
"12","14","2","0","0","14.6","0.7","0.2","0","14.6","0","0"
"12","14","3","0","0","14","0.6","0.2","0","14","0","0"
"12","14","4","0","0","14.1","0.6","0.2","0","0","0","0"
"12","14","5","437","44","15.9","0.6","0.2","33.049","17.016","181.104","146.942"
"12","14","6","734","72","19.7","0.8","0.2","152.691","24.174","661.211","610.037"
"12","14","7","871","89","23.6","1.1","0.2","399.68","35.355","2182.387","2077.312"
"12","14","8","851","128","26.2","1.3","0.2","610.397","43.513","3390.298","3242.421"
"12","14","9","779","216","27.2","1.3","0.2","785.819","49.428","4220.085","4042.806"
"12","14","10","757","277","29.5","1.4","0.2","918.928","54.854","4790.185","4592.705"
"12","14","11","732","320","30.6","1.6","0.2","981.872","56.477","5063.716","4856.544"
"12","14","12","732","319","31.4","1.8","0.2","979.302","56.121","5058.844","4851.845"
"12","14","13","871","208","31.7","1.9","0.2","945.817","55.114","4932.824","4730.289"
"12","14","14","985","105","31.6","1.9","0.2","824.701","52.057","4394.804","4211.334"
"12","14","15","931","99","31.1","1.9","0.2","617.231","46.444","3393.057","3245.083"
"12","14","16","842","89","30.1","1.7","0.2","375.757","39.702","1997.255","1898.739"
"12","14","17","693","72","28.2","1.1","0.2","135.242","31.845","554.5","507.107"
"12","14","18","380","41","25.6","0.5","0.2","31.054","26.677","160.892","127.446"
"12","14","19","0","0","23.8","0.3","0.2","0","0","0","0"
"12","14","20","0","0","22.2","0.5","0.2","0","22.2","0","0"
"12","14","21","0","0","19.9","0.8","0.2","0","19.9","0","0"
"12","14","22","0","0","18","0.8","0.2","0","18","0","0"
"12","14","23","0","0","17","0.8","0.2","0","17","0","0"
"12","15","0","0","0","16.5","0.7","0.2","0","16.5","0","0"
"12","15","1","0","0","16.3","0.5","0.2","0","16.3","0","0"
"12","15","2","0","0","16","0.5","0.2","0","16","0","0"
"12","15","3","0","0","15.7","0.4","0.2","0","15.7","0","0"
"12","15","4","0","0","15.8","0.4","0.2","0","0","0","0"
"12","15","5","21","49","17","0.5","0.2","38.201","18.328","209.652","174.479"
"12","15","6","0","112","19.2","0.7","0.2","90.414","22.192","521.375","475.156"
"12","15","7","6","173","21.6","0.7","0.2","144.785","26.374","824.337","767.383"
"12","15","8","16","243","23.7","0.7","0.2","211.927","30.668","1188.679","1118.815"
"12","15","9","23","317","24.7","0.7","0.2","284.409","34.03","1575.101","1491.544"
"12","15","10","35","401","27.2","1.3","0.2","380.356","37.898","2079.93","1978.485"
"12","15","11","56","472","28.2","1.4","0.2","468.36","41.064","2535.239","2417.66"
"12","15","12","60","478","29.1","1.3","0.2","477.269","42.518","2569.341","2450.554"
"12","15","13","35","400","29.8","1.2","0.2","379.104","40.721","2049.152","1948.797"
"12","15","14","21","304","30.2","1.1","0.2","271.594","38.228","1476.274","1396.219"
"12","15","15","6","191","29.9","1.1","0.2","162.777","34.722","888.774","829.536"
"12","15","16","0","96","28.8","1","0.2","79.966","31.237","435.51","392.333"
"12","15","17","0","54","27","0.6","0.2","44.906","28.528","244.126","207.731"
"12","15","18","0","27","24.6","0.6","0.2","22.414","25.356","115.34","83.508"
"12","15","19","0","0","22.2","0.9","0.2","0","0","0","0"
"12","15","20","0","0","20.5","1.1","0.2","0","20.5","0","0"
"12","15","21","0","0","19.2","1.2","0.2","0","19.2","0","0"
"12","15","22","0","0","18.3","1","0.2","0","18.3","0","0"
"12","15","23","0","0","17.6","0.8","0.2","0","17.6","0","0"
"12","16","0","0","0","17.1","0.6","0.2","0","17.1","0","0"
"12","16","1","0","0","16.7","0.5","0.2","0","16.7","0","0"
