"PVWatts Hourly PV Performance Data"
"Requested Location","adelaide, sa, australia"
"Location","Lat, Lng: -34.91, 138.58"
"Latitude (DD)","-34.91"
"Longitude (DD)","138.58"
"Elevation (m)","45"
"DC System Size (kW)","10"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","34.91"
"Array Azimuth (deg)","0"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"7","5","16","122","17","12.6","0.8","0.2","71.083","14.498","359.896","307.508"
"7","5","17","0","0","12.3","0.6","0.2","0","12.3","0","0"
"7","5","18","0","0","12.1","0.4","0.2","0","12.1","0","0"
"7","5","19","0","0","11.4","0.7","0.2","0","11.4","0","0"
"7","5","20","0","0","10.5","1","0.2","0","10.5","0","0"
"7","5","21","0","0","9.5","1.2","0.2","0","9.5","0","0"
"7","5","22","0","0","8.9","1.3","0.2","0","8.9","0","0"
"7","5","23","0","0","8.5","1.3","0.2","0","8.5","0","0"
"7","6","0","0","0","8.4","1.4","0.2","0","8.4","0","0"
"7","6","1","0","0","8.3","1.5","0.2","0","8.3","0","0"
"7","6","2","0","0","8.3","1.5","0.2","0","8.3","0","0"
"7","6","3","0","0","8.5","1.6","0.2","0","8.5","0","0"
"7","6","4","0","0","8.6","1.6","0.2","0","8.6","0","0"
"7","6","5","0","0","8.8","1.7","0.2","0","8.8","0","0"
"7","6","6","0","0","9.2","2.1","0.2","0","0","0","0"
"7","6","7","39","14","10.1","2.7","0.2","34.144","10.809","255.835","207.134"
"7","6","8","49","62","10.8","3.2","0.2","93.476","12.638","808.663","740.373"
"7","6","9","52","152","13.5","3.7","0.2","190.283","16.956","1651.562","1553.405"
"7","6","10","19","163","15","4","0.2","162.778","17.822","1388.221","1299.395"
"7","6","11","149","190","15.6","4.3","0.2","339.817","21.254","2934.422","2790.808"
"7","6","12","258","206","15.9","4.4","0.2","473.667","23.68","4089.25","3904.716"
"7","6","13","78","121","15.9","4.5","0.2","191.133","18.998","1644.423","1546.519"
"7","6","14","592","79","15.6","4.2","0.2","533.575","24.652","4678.017","4472.621"
"7","6","15","544","50","14.3","3.1","0.2","366.103","21.63","3209.172","3055.822"
"7","6","16","105","15","12.6","2.3","0.2","62.424","13.791","315.582","264.764"
"7","6","17","0","0","11.6","2.1","0.2","0","11.6","0","0"
"7","6","18","0","0","11","2.2","0.2","0","11","0","0"
"7","6","19","0","0","10.5","2.3","0.2","0","10.5","0","0"
"7","6","20","0","0","9.9","2.3","0.2","0","9.9","0","0"
"7","6","21","0","0","9.2","2.3","0.2","0","9.2","0","0"
"7","6","22","0","0","8.9","2.3","0.2","0","8.9","0","0"
"7","6","23","0","0","9.2","2.5","0.2","0","9.2","0","0"
"7","7","0","0","0","9.8","2.9","0.2","0","9.8","0","0"
"7","7","1","0","0","10.3","2.9","0.2","0","10.3","0","0"
"7","7","2","0","0","10.5","2.7","0.2","0","10.5","0","0"
"7","7","3","0","0","10.8","2.7","0.2","0","10.8","0","0"
"7","7","4","0","0","11.2","2.9","0.2","0","11.2","0","0"
"7","7","5","0","0","11.3","3.1","0.2","0","11.3","0","0"
"7","7","6","0","0","11.5","3.4","0.2","0","0","0","0"
"7","7","7","0","14","12.1","3.9","0.2","11.626","12.3","83.443","40.85"
"7","7","8","0","49","12.4","4.2","0.2","40.864","13.09","338.359","286.734"
"7","7","9","144","136","13.3","5.1","0.2","253.702","17.111","2231.869","2113.149"
"7","7","10","208","169","13.6","5.4","0.2","376.185","19.041","3299.417","3142.87"
"7","7","11","156","227","13.6","5.4","0.2","389.496","19.225","3395.7","3235.741"
"7","7","12","103","184","13.5","5.2","0.2","289.514","17.783","2520.193","2391.257"
"7","7","13","156","179","13.3","4.9","0.2","322.971","18.269","2831.522","2691.554"
"7","7","14","53","83","13.1","4.7","0.2","113.633","14.896","981.707","907.285"
"7","7","15","69","47","12.8","4.7","0.2","85.526","14.151","730.815","665.284"
"7","7","16","29","12","12.4","4.6","0.2","26.066","12.748","128.817","84.617"
"7","7","17","0","0","12.1","4.4","0.2","0","12.1","0","0"
"7","7","18","0","0","11.8","4","0.2","0","11.8","0","0"
"7","7","19","0","0","11.4","3.6","0.2","0","11.4","0","0"
"7","7","20","0","0","11","3.2","0.2","0","11","0","0"
"7","7","21","0","0","10.9","2.9","0.2","0","10.9","0","0"
"7","7","22","0","0","10.9","2.7","0.2","0","10.9","0","0"
"7","7","23","0","0","11","2.5","0.2","0","11","0","0"
"7","8","0","0","0","10.9","2.2","0.2","0","10.9","0","0"
"7","8","1","0","0","10.7","1.9","0.2","0","10.7","0","0"
"7","8","2","0","0","10.4","1.7","0.2","0","10.4","0","0"
"7","8","3","0","0","10.1","1.5","0.2","0","10.1","0","0"
"7","8","4","0","0","9.7","1.5","0.2","0","9.7","0","0"
"7","8","5","0","0","9.4","1.5","0.2","0","9.4","0","0"
"7","8","6","0","0","9.6","1.5","0.2","0","0","0","0"
"7","8","7","317","34","11.1","2.1","0.2","180.77","15.298","1416.376","1326.553"
"7","8","8","617","58","12.1","2.7","0.2","453.724","21.845","4014.894","3832.995"
"7","8","9","339","115","13.8","4.1","0.2","405.886","20.773","3576.928","3410.548"
"7","8","10","754","84","14.5","4.7","0.2","775.929","26.779","6705.703","6428.458"
"7","8","11","508","151","14.9","5.2","0.2","662.894","24.729","5738.937","5495.948"
"7","8","12","220","206","15","5.5","0.2","439.002","21.269","3815.987","3641.136"
"7","8","13","236","184","14.8","5.5","0.2","411.467","20.684","3598.5","3431.355"
"7","8","14","98","129","14.4","5.2","0.2","207.67","17.481","1813.013","1709.135"
"7","8","15","131","58","13.5","4.5","0.2","139.897","15.77","1212.182","1129.594"
"7","8","16","18","12","12.8","3.9","0.2","18.636","13.074","90.777","47.924"
"7","8","17","0","0","12.3","3.4","0.2","0","12.3","0","0"
"7","8","18","0","0","12.1","2.9","0.2","0","12.1","0","0"
"7","8","19","0","0","12","2.5","0.2","0","12","0","0"
"7","8","20","0","0","11.9","2.2","0.2","0","11.9","0","0"
"7","8","21","0","0","11.6","1.9","0.2","0","11.6","0","0"
"7","8","22","0","0","11","1.6","0.2","0","11","0","0"
"7","8","23","0","0","10.4","1.5","0.2","0","10.4","0","0"
"7","9","0","0","0","10.2","1.5","0.2","0","10.2","0","0"
"7","9","1","0","0","10.1","1.5","0.2","0","10.1","0","0"
"7","9","2","0","0","10.2","1.5","0.2","0","10.2","0","0"
"7","9","3","0","0","10.3","1.5","0.2","0","10.3","0","0"
"7","9","4","0","0","10.3","1.4","0.2","0","10.3","0","0"
"7","9","5","0","0","10.1","1.4","0.2","0","10.1","0","0"
"7","9","6","0","0","10.4","1.4","0.2","0","0","0","0"
"7","9","7","0","12","11.3","1.7","0.2","9.958","11.553","71.548","29.377"
"7","9","8","59","55","12","2.1","0.2","91.396","14.191","786.611","719.103"
"7","9","9","127","153","13.4","2.8","0.2","260.582","18.881","2274.823","2154.581"
"7","9","10","460","148","14.2","3.1","0.2","589.611","25.989","5090.553","4870.539"
"7","9","11","41","163","14.6","3.4","0.2","193.978","18.28","1659.114","1560.689"
"7","9","12","303","192","14.8","3.5","0.2","498.692","24.138","4305.096","4112.914"
"7","9","13","713","89","14.6","3.4","0.2","728.717","28.5","6265.675","6004.022"
"7","9","14","749","60","14.2","3","0.2","621.338","26.875","5414.851","5183.346"
"7","9","15","280","67","13.1","2.1","0.2","241.659","18.893","2112.023","1997.55"
"7","9","16","106","18","12.1","1.4","0.2","67.222","13.649","341.734","289.989"
"7","9","17","0","0","11.7","1.3","0.2","0","11.7","0","0"
"7","9","18","0","0","11.5","1.4","0.2","0","11.5","0","0"
"7","9","19","0","0","11.3","1.4","0.2","0","11.3","0","0"
"7","9","20","0","0","11.2","1.4","0.2","0","11.2","0","0"
"7","9","21","0","0","11.1","1.4","0.2","0","11.1","0","0"
"7","9","22","0","0","10.9","1.4","0.2","0","10.9","0","0"
"7","9","23","0","0","10.7","1.4","0.2","0","10.7","0","0"
"7","10","0","0","0","10.5","1.4","0.2","0","10.5","0","0"
"7","10","1","0","0","10.3","1.4","0.2","0","10.3","0","0"
"7","10","2","0","0","10.1","1.4","0.2","0","10.1","0","0"
"7","10","3","0","0","9.9","1.4","0.2","0","9.9","0","0"
"7","10","4","0","0","9.7","1.4","0.2","0","9.7","0","0"
"7","10","5","0","0","9.5","1.3","0.2","0","9.5","0","0"
"7","10","6","0","0","9.7","1.3","0.2","0","0","0","0"
"7","10","7","418","28","10.9","1.8","0.2","214.185","16.193","1686.064","1586.684"
"7","10","8","677","48","11.8","2.2","0.2","474.675","22.99","4189.183","4001.108"
"7","10","9","771","60","14.1","2.5","0.2","673.731","29.099","5812.16","5566.577"
"7","10","10","822","67","15","2.5","0.2","807.328","32.945","6817.599","6536.389"
"7","10","11","282","210","15.5","2.5","0.2","503.306","26.652","4296.978","4105.083"
"7","10","12","194","210","15.7","2.5","0.2","402.876","24.623","3449.808","3287.932"
"7","10","13","252","154","15.7","2.4","0.2","389.942","24.515","3361.653","3202.9"
"7","10","14","691","68","15.4","2.1","0.2","590.022","29.582","5084.445","4864.647"
"7","10","15","524","51","14.4","1.4","0.2","358.308","24.386","3109.65","2959.828"
"7","10","16","204","21","13.1","1.1","0.2","107.532","15.753","549.064","489.973"
"7","10","17","0","0","12.6","1.1","0.2","0","12.6","0","0"
"7","10","18","0","0","12.3","1.1","0.2","0","12.3","0","0"
"7","10","19","0","0","12.2","1","0.2","0","12.2","0","0"
"7","10","20","0","0","12.2","0.9","0.2","0","12.2","0","0"
"7","10","21","0","0","12","0.8","0.2","0","12","0","0"
"7","10","22","0","0","11.6","0.8","0.2","0","11.6","0","0"
"7","10","23","0","0","11","1","0.2","0","11","0","0"
"7","11","0","0","0","10.5","1","0.2","0","10.5","0","0"
"7","11","1","0","0","10","1.1","0.2","0","10","0","0"
"7","11","2","0","0","9.6","1.2","0.2","0","9.6","0","0"
"7","11","3","0","0","9.2","1.2","0.2","0","9.2","0","0"
"7","11","4","0","0","8.8","1.2","0.2","0","8.8","0","0"
"7","11","5","0","0","8.4","1.2","0.2","0","8.4","0","0"
"7","11","6","0","0","8.5","1.2","0.2","0","0","0","0"
"7","11","7","391","30","10","1.5","0.2","205.612","15.429","1626.416","1529.15"
"7","11","8","657","52","11.2","1.8","0.2","467.385","23.147","4120.621","3934.976"
"7","11","9","774","63","15","1.6","0.2","679.91","33.136","5773.714","5529.492"
"7","11","10","824","71","17","1.6","0.2","814.412","38.689","6722.156","6444.327"
"7","11","11","844","75","17.8","1.6","0.2","881.92","41.267","7176.443","6882.518"
"7","11","12","837","76","18.1","1.4","0.2","868.54","42.279","7043.677","6754.455"
"7","11","13","807","72","18.1","1.2","0.2","785.5","41.048","6432.75","6165.177"
"7","11","14","685","71","17.6","0.9","0.2","593.004","36.305","4975.879","4759.928"
"7","11","15","508","57","16.6","0.4","0.2","356.905","29.524","3034.981","2887.804"
"7","11","16","227","21","15.2","0.5","0.2","116.055","18.562","586.916","526.483"
"7","11","17","0","0","13.6","0.9","0.2","0","13.6","0","0"
"7","11","18","0","0","12.1","1.3","0.2","0","12.1","0","0"
"7","11","19","0","0","11.4","1.6","0.2","0","11.4","0","0"
"7","11","20","0","0","11.4","1.9","0.2","0","11.4","0","0"
"7","11","21","0","0","11.3","2.2","0.2","0","11.3","0","0"
"7","11","22","0","0","11","2.3","0.2","0","11","0","0"
"7","11","23","0","0","10.6","2.2","0.2","0","10.6","0","0"
"7","12","0","0","0","10.2","2.2","0.2","0","10.2","0","0"
"7","12","1","0","0","10","2.2","0.2","0","10","0","0"
"7","12","2","0","0","9.9","2.2","0.2","0","9.9","0","0"
"7","12","3","0","0","9.9","2.3","0.2","0","9.9","0","0"
"7","12","4","0","0","10.1","2.4","0.2","0","10.1","0","0"
"7","12","5","0","0","10.1","2.5","0.2","0","10.1","0","0"
"7","12","6","0","0","10.2","2.8","0.2","0","0","0","0"
"7","12","7","300","33","11","3.3","0.2","172.843","14.252","1371.875","1283.628"
"7","12","8","678","51","11.7","3.7","0.2","478.744","20.437","4266.248","4075.443"
"7","12","9","782","64","15.2","4.7","0.2","687.449","26.097","5996.729","5744.606"
"7","12","10","832","69","16.8","5.1","0.2","819.402","29.124","7018.852","6730.511"
"7","12","11","850","72","17.7","4.8","0.2","884.447","31.506","7477.427","7172.836"
"7","12","12","387","171","18.1","4.5","0.2","570.647","27.352","4878.701","4666.194"
"7","12","13","295","181","18.3","4.2","0.2","458.08","26.044","3935.615","3756.525"
"7","12","14","394","114","18","3.5","0.2","428.363","26.049","3711.343","3540.2"
"7","12","15","508","56","16.4","2.5","0.2","356.216","24.321","3092.493","2943.278"
"7","12","16","218","21","14.8","2","0.2","113.539","17.113","588.337","527.854"
"7","12","17","0","0","14.4","2.2","0.2","0","14.4","0","0"
"7","12","18","0","0","14.2","2.5","0.2","0","14.2","0","0"
"7","12","19","0","0","13.9","2.7","0.2","0","13.9","0","0"
"7","12","20","0","0","13.6","3","0.2","0","13.6","0","0"
"7","12","21","0","0","13.1","3.3","0.2","0","13.1","0","0"
"7","12","22","0","0","12.5","3.4","0.2","0","12.5","0","0"
"7","12","23","0","0","12.2","3.5","0.2","0","12.2","0","0"
"7","13","0","0","0","12.1","3.6","0.2","0","12.1","0","0"
"7","13","1","0","0","12.1","3.6","0.2","0","12.1","0","0"
"7","13","2","0","0","12.3","3.8","0.2","0","12.3","0","0"
"7","13","3","0","0","12.6","4.1","0.2","0","12.6","0","0"
"7","13","4","0","0","12.6","4.4","0.2","0","12.6","0","0"
"7","13","5","0","0","12.4","4.3","0.2","0","12.4","0","0"
"7","13","6","0","0","12.3","4","0.2","0","0","0","0"
"7","13","7","27","11","12.8","4","0.2","24.918","13.223","185.441","139.235"
"7","13","8","72","48","13.3","4.1","0.2","91.288","14.867","785.393","717.927"
"7","13","9","711","75","16.1","4.9","0.2","646.631","26.087","5636.497","5397.138"
"7","13","10","763","84","17.6","5.1","0.2","785.686","29.413","6718.329","6440.637"
"7","13","11","405","193","18.4","5.1","0.2","616.162","27.642","5259.107","5033.12"
"7","13","12","414","185","18.6","5","0.2","611.421","27.889","5217.968","4993.439"
"7","13","13","335","175","18.5","4.6","0.2","485.072","26.267","4170.682","3983.262"
"7","13","14","226","141","18","3.9","0.2","325.589","23.754","2818.659","2679.147"
"7","13","15","192","79","16.8","2.7","0.2","198.536","21.052","1708.108","1607.947"
"7","13","16","48","18","15.5","1.9","0.2","40.925","16.349","202.717","155.898"
"7","13","17","0","0","14.8","1.8","0.2","0","14.8","0","0"
"7","13","18","0","0","14.3","1.9","0.2","0","14.3","0","0"
"7","13","19","0","0","13.8","2.2","0.2","0","13.8","0","0"
"7","13","20","0","0","13.4","2.5","0.2","0","13.4","0","0"
"7","13","21","0","0","13.2","2.6","0.2","0","13.2","0","0"
"7","13","22","0","0","13","2.6","0.2","0","13","0","0"
"7","13","23","0","0","12.4","2.4","0.2","0","12.4","0","0"
"7","14","0","0","0","11.8","2.2","0.2","0","11.8","0","0"
"7","14","1","0","0","11.3","2","0.2","0","11.3","0","0"
"7","14","2","0","0","10.8","2","0.2","0","10.8","0","0"
"7","14","3","0","0","10.5","2","0.2","0","10.5","0","0"
"7","14","4","0","0","10.3","2","0.2","0","10.3","0","0"
"7","14","5","0","0","10.2","2","0.2","0","10.2","0","0"
"7","14","6","0","0","10.7","2","0.2","0","0","0","0"
"7","14","7","150","38","12.2","2.6","0.2","110.572","14.55","871.042","800.542"
"7","14","8","200","86","13.1","3.2","0.2","220.341","17.44","1938.347","1830.028"
"7","14","9","159","156","14.2","4.1","0.2","287.78","19.136","2518.267","2389.4"
"7","14","10","115","205","14.6","4.3","0.2","320.497","19.933","2778.025","2639.953"
"7","14","11","134","233","14.8","4.3","0.2","375.386","21.041","3241.894","3087.385"
"7","14","12","335","145","14.8","4.3","0.2","493.412","23.021","4281.097","4089.765"
"7","14","13","168","185","14.6","4.2","0.2","339.852","20.34","2957.475","2813.044"
"7","14","14","147","105","14","3.8","0.2","226.491","18.061","1983.462","1873.544"
"7","14","15","542","58","12.8","2.9","0.2","377.518","20.622","3330.729","3173.072"
"7","14","16","34","17","11.4","2","0.2","30.18","12.028","157.794","112.567"
"7","14","17","0","0","10.6","1.7","0.2","0","10.6","0","0"
"7","14","18","0","0","10.5","1.6","0.2","0","10.5","0","0"
"7","14","19","0","0","10.4","1.6","0.2","0","10.4","0","0"
"7","14","20","0","0","10.4","1.5","0.2","0","10.4","0","0"
"7","14","21","0","0","10.3","1.4","0.2","0","10.3","0","0"
"7","14","22","0","0","10.1","1.4","0.2","0","10.1","0","0"
"7","14","23","0","0","9.9","1.3","0.2","0","9.9","0","0"
"7","15","0","0","0","9.6","1.2","0.2","0","9.6","0","0"
"7","15","1","0","0","9.2","1.2","0.2","0","9.2","0","0"
"7","15","2","0","0","8.9","1.2","0.2","0","8.9","0","0"
"7","15","3","0","0","8.8","1.1","0.2","0","8.8","0","0"
"7","15","4","0","0","8.7","1.1","0.2","0","8.7","0","0"
"7","15","5","0","0","8.7","1","0.2","0","8.7","0","0"
"7","15","6","0","0","9.1","0.8","0.2","0","0","0","0"
"7","15","7","332","36","9.9","0.9","0.2","187.72","15.652","1497.966","1405.251"
"7","15","8","540","67","10.5","1.1","0.2","418.148","23.035","3677","3507.074"
"7","15","9","101","162","12.2","1.5","0.2","250.539","19.008","2179.059","2062.21"
"7","15","10","300","190","13.1","1.9","0.2","481.034","25.089","4142.336","3955.921"
"7","15","11","801","87","13.6","2.3","0.2","868.004","33.605","7272.336","6975.013"
"7","15","12","587","128","13.8","2.5","0.2","715.753","29.682","6085.163","5829.906"
"7","15","13","806","72","13.8","2.5","0.2","787.77","31.313","6698.879","6421.875"
"7","15","14","660","77","13.5","2.5","0.2","584.809","26.52","5093.149","4873.043"
"7","15","15","266","65","12.7","2.1","0.2","232.293","18.271","2036.444","1924.649"
"7","15","16","5","14","11.8","1.6","0.2","13.587","12.118","73.525","31.284"
"7","15","17","0","0","11.1","1.5","0.2","0","11.1","0","0"
"7","15","18","0","0","10.6","1.4","0.2","0","10.6","0","0"
"7","15","19","0","0","10.1","1.5","0.2","0","10.1","0","0"
"7","15","20","0","0","9.5","1.6","0.2","0","9.5","0","0"
"7","15","21","0","0","9","1.8","0.2","0","9","0","0"
"7","15","22","0","0","8.7","1.9","0.2","0","8.7","0","0"
"7","15","23","0","0","8.7","2","0.2","0","8.7","0","0"
"7","16","0","0","0","8.8","2.2","0.2","0","8.8","0","0"
"7","16","1","0","0","8.9","2.3","0.2","0","8.9","0","0"
"7","16","2","0","0","8.9","2.5","0.2","0","8.9","0","0"
"7","16","3","0","0","8.8","2.5","0.2","0","8.8","0","0"
"7","16","4","0","0","8.7","2.5","0.2","0","8.7","0","0"
"7","16","5","0","0","8.5","2.6","0.2","0","8.5","0","0"
"7","16","6","0","0","8.5","3","0.2","0","0","0","0"
"7","16","7","180","36","9.3","3.5","0.2","127.247","11.63","1024.746","948.8"
"7","16","8","234","97","9.8","3.7","0.2","253.63","14.42","2266.803","2146.846"
"7","16","9","200","162","12.7","4.7","0.2","325.839","17.851","2876.405","2734.847"
"7","16","10","73","198","14.5","5.4","0.2","259.918","18.252","2250.774","2131.385"
"7","16","11","32","183","15.3","5.6","0.2","206.698","18.21","1767.845","1665.568"
"7","16","12","0","89","15.1","5.5","0.2","74.505","16.16","616.964","555.467"
"7","16","13","8","120","13.8","5.5","0.2","110.45","15.374","937.424","864.571"
"7","16","14","97","90","12.5","5.5","0.2","162.135","14.821","1421.207","1331.212"
"7","16","15","0","23","11.9","5.2","0.2","19.116","12.183","153.194","108.13"
"7","16","16","0","7","11.7","5.1","0.2","5.802","11.776","29.59","0"
"7","16","17","0","0","11.8","5.1","0.2","0","11.8","0","0"
"7","16","18","0","0","12","4.9","0.2","0","12","0","0"
"7","16","19","0","0","12.1","4.9","0.2","0","12.1","0","0"
"7","16","20","0","0","12.1","4.7","0.2","0","12.1","0","0"
"7","16","21","0","0","12.2","4.6","0.2","0","12.2","0","0"
"7","16","22","0","0","12.2","4.4","0.2","0","12.2","0","0"
"7","16","23","0","0","11.9","3.7","0.2","0","11.9","0","0"
"7","17","0","0","0","11.2","2.9","0.2","0","11.2","0","0"
"7","17","1","0","0","10.5","2.6","0.2","0","10.5","0","0"
"7","17","2","0","0","10","2.7","0.2","0","10","0","0"
"7","17","3","0","0","9.7","2.8","0.2","0","9.7","0","0"
"7","17","4","0","0","9.7","3","0.2","0","9.7","0","0"
"7","17","5","0","0","9.9","3.2","0.2","0","9.9","0","0"
"7","17","6","0","0","10.6","3.8","0.2","0","0","0","0"
"7","17","7","3","26","11.7","4.4","0.2","22.831","12.068","173.68","127.89"
"7","17","8","0","25","12.2","4.6","0.2","20.787","12.532","167.588","122.014"
"7","17","9","8","52","14.2","5.9","0.2","49.485","14.875","410.132","355.964"
"7","17","10","105","156","15","6.4","0.2","255.173","18.292","2214.318","2096.22"
"7","17","11","235","208","15.3","6.8","0.2","457.484","20.959","3977.924","3797.335"
"7","17","12","62","177","15.4","6.9","0.2","227.699","18.184","1959.273","1850.212"
"7","17","13","88","183","15.3","6.9","0.2","254.7","18.419","2208.675","2090.777"
"7","17","14","191","139","14.6","6.4","0.2","298.033","18.456","2624.112","2491.494"
"7","17","15","211","77","13.8","5.9","0.2","206.048","16.617","1809.564","1705.808"
"7","17","16","6","18","13.2","5.4","0.2","17.8","13.429","99.608","56.443"
"7","17","17","0","0","12.9","5.3","0.2","0","12.9","0","0"
"7","17","18","0","0","12.8","5.4","0.2","0","12.8","0","0"
"7","17","19","0","0","12.5","5.3","0.2","0","12.5","0","0"
"7","17","20","0","0","12.1","5.1","0.2","0","12.1","0","0"
"7","17","21","0","0","11.8","5","0.2","0","11.8","0","0"
